indexHome,ageyrs,male
2310,76,TRUE
2456,76,FALSE
2479,76,FALSE
2564,76,TRUE
2610,76,FALSE
2746,76,TRUE
2816,76,TRUE
2884,76,FALSE
2959,76,FALSE
3087,76,FALSE
3166,76,FALSE
3188,76,FALSE
3219,76,TRUE
3494,76,TRUE
3685,76,FALSE
3731,76,TRUE
3799,76,TRUE
3802,76,TRUE
3823,76,FALSE
3862,76,TRUE
4066,76,TRUE
4245,76,FALSE
4260,76,TRUE
4372,76,FALSE
4516,76,FALSE
4695,76,FALSE
4752,76,TRUE
4761,76,TRUE
4852,76,FALSE
4889,76,FALSE
4941,76,FALSE
4973,76,TRUE
5045,76,TRUE
5177,76,FALSE
5312,76,TRUE
5318,76,TRUE
5525,76,TRUE
5894,76,FALSE
5945,76,TRUE
6087,76,FALSE
6170,76,FALSE
6193,76,FALSE
6195,76,TRUE
6420,76,FALSE
6495,76,FALSE
6588,76,FALSE
6662,76,TRUE
6677,76,TRUE
6697,76,FALSE
6768,76,TRUE
6796,76,FALSE
6862,76,FALSE
6895,76,FALSE
6939,76,FALSE
7047,76,FALSE
7200,76,FALSE
7319,76,TRUE
7326,76,TRUE
7327,76,TRUE
7337,76,TRUE
7355,76,TRUE
7373,76,FALSE
7411,76,FALSE
7488,76,FALSE
7500,76,TRUE
7510,76,TRUE
7547,76,FALSE
7735,76,FALSE
7742,76,FALSE
7772,76,TRUE
7945,76,TRUE
7963,76,TRUE
7979,76,TRUE
7979,76,TRUE
7990,76,TRUE
7991,76,FALSE
8206,76,FALSE
8244,76,TRUE
8285,76,FALSE
8404,76,FALSE
8453,76,FALSE
8467,76,FALSE
8648,76,FALSE
8767,76,TRUE
8808,76,FALSE
8828,76,TRUE
9020,76,FALSE
9099,76,FALSE
9102,76,TRUE
9148,76,FALSE
9458,76,FALSE
9471,76,FALSE
9495,76,FALSE
9516,76,FALSE
9719,76,TRUE
9836,76,TRUE
10094,76,TRUE
10176,76,TRUE
10180,76,TRUE
10193,76,FALSE
10203,76,FALSE
10212,76,TRUE
10264,76,FALSE
10447,76,FALSE
10508,76,FALSE
10530,76,FALSE
10586,76,TRUE
10638,76,TRUE
10797,76,FALSE
10816,76,FALSE
10981,76,TRUE
11174,76,FALSE
11176,76,TRUE
11229,76,FALSE
11229,76,TRUE
11250,76,TRUE
11281,76,FALSE
11364,76,FALSE
11602,76,FALSE
11616,76,FALSE
11640,76,TRUE
12046,76,TRUE
12100,76,FALSE
12128,76,FALSE
12153,76,FALSE
12256,76,FALSE
12363,76,FALSE
12391,76,TRUE
12790,76,TRUE
12829,76,FALSE
12840,76,TRUE
12930,76,FALSE
13140,76,TRUE
13165,76,FALSE
13169,76,TRUE
13249,76,TRUE
13403,76,FALSE
13429,76,TRUE
13547,76,TRUE
13641,76,TRUE
13663,76,TRUE
13871,76,TRUE
13881,76,FALSE
13913,76,FALSE
13969,76,TRUE
14013,76,TRUE
14158,76,FALSE
14241,76,TRUE
14321,76,TRUE
14348,76,FALSE
14410,76,TRUE
14860,76,TRUE
14878,76,TRUE
15103,76,FALSE
15116,76,TRUE
15302,76,TRUE
15339,76,TRUE
15506,76,TRUE
15859,76,FALSE
15983,76,TRUE
16032,76,TRUE
16051,76,TRUE
16074,76,FALSE
16166,76,FALSE
16255,76,FALSE
16306,76,TRUE
16403,76,FALSE
16408,76,FALSE
16499,76,FALSE
16545,76,FALSE
16552,76,TRUE
16593,76,FALSE
16688,76,TRUE
16803,76,FALSE
16901,76,FALSE
17083,76,TRUE
17123,76,TRUE
17372,76,FALSE
17558,76,TRUE
17685,76,TRUE
17760,76,TRUE
17930,76,FALSE
18038,76,FALSE
18153,76,TRUE
18161,76,FALSE
18251,76,TRUE
18268,76,FALSE
18304,76,FALSE
18333,76,TRUE
18341,76,FALSE
18395,76,FALSE
18403,76,TRUE
18445,76,FALSE
18591,76,TRUE
18750,76,TRUE
18802,76,TRUE
18987,76,FALSE
19060,76,TRUE
19111,76,TRUE
19179,76,TRUE
19229,76,FALSE
19300,76,TRUE
19441,76,TRUE
19561,76,TRUE
19611,76,TRUE
19625,76,FALSE
19666,76,TRUE
19698,76,FALSE
19744,76,TRUE
19779,76,FALSE
19785,76,TRUE
19821,76,TRUE
19824,76,FALSE
19842,76,FALSE
19957,76,TRUE
19976,76,FALSE
20029,76,TRUE
20127,76,FALSE
20164,76,TRUE
20325,76,FALSE
20415,76,FALSE
20427,76,TRUE
20601,76,TRUE
20630,76,FALSE
20737,76,FALSE
20773,76,TRUE
20821,76,TRUE
20889,76,TRUE
179,77,FALSE
480,77,FALSE
598,77,FALSE
636,77,FALSE
1220,77,TRUE
1307,77,TRUE
1333,77,TRUE
1398,77,TRUE
1532,77,FALSE
1661,77,FALSE
1720,77,TRUE
2011,77,FALSE
2024,77,TRUE
2148,77,TRUE
2155,77,TRUE
2469,77,FALSE
2677,77,TRUE
2954,77,FALSE
3233,77,FALSE
3300,77,FALSE
3351,77,FALSE
3391,77,TRUE
3421,77,FALSE
3434,77,TRUE
3480,77,FALSE
3520,77,FALSE
3528,77,TRUE
3595,77,TRUE
3674,77,TRUE
3906,77,TRUE
3954,77,FALSE
3970,77,FALSE
3993,77,FALSE
4027,77,FALSE
4051,77,FALSE
4055,77,FALSE
4154,77,FALSE
4321,77,FALSE
4404,77,FALSE
4577,77,FALSE
4640,77,FALSE
4672,77,TRUE
4695,77,FALSE
4703,77,TRUE
4811,77,FALSE
4879,77,TRUE
5302,77,TRUE
5449,77,TRUE
5515,77,FALSE
5606,77,TRUE
5624,77,TRUE
5644,77,TRUE
5686,77,TRUE
5775,77,FALSE
5973,77,FALSE
6027,77,FALSE
6202,77,TRUE
6356,77,TRUE
6433,77,FALSE
6501,77,TRUE
6633,77,FALSE
6686,77,TRUE
6726,77,FALSE
6774,77,TRUE
6808,77,FALSE
6856,77,FALSE
6869,77,FALSE
6949,77,FALSE
7293,77,TRUE
7293,77,TRUE
7445,77,TRUE
7451,77,TRUE
7478,77,FALSE
7587,77,FALSE
7824,77,TRUE
8176,77,FALSE
8223,77,TRUE
8239,77,TRUE
8257,77,FALSE
8321,77,TRUE
8353,77,FALSE
8483,77,FALSE
8507,77,FALSE
8542,77,FALSE
8555,77,FALSE
8666,77,FALSE
8677,77,TRUE
8702,77,TRUE
8708,77,TRUE
8732,77,TRUE
8990,77,FALSE
9004,77,FALSE
9077,77,FALSE
9227,77,FALSE
9304,77,TRUE
9309,77,TRUE
9327,77,TRUE
9340,77,TRUE
9511,77,FALSE
9851,77,TRUE
9971,77,FALSE
10051,77,FALSE
10261,77,TRUE
10316,77,TRUE
10317,77,TRUE
10350,77,TRUE
10427,77,TRUE
10540,77,TRUE
10563,77,FALSE
10569,77,FALSE
10682,77,TRUE
10695,77,FALSE
10705,77,TRUE
10826,77,FALSE
10848,77,TRUE
10932,77,TRUE
10981,77,FALSE
11130,77,TRUE
11427,77,TRUE
11465,77,TRUE
11471,77,TRUE
11487,77,FALSE
11501,77,FALSE
11624,77,FALSE
11646,77,FALSE
11667,77,FALSE
11733,77,TRUE
11761,77,FALSE
12030,77,FALSE
12297,77,FALSE
12304,77,FALSE
12549,77,FALSE
12583,77,TRUE
12595,77,TRUE
12643,77,TRUE
12766,77,FALSE
12814,77,TRUE
12932,77,TRUE
12963,77,FALSE
12979,77,FALSE
13047,77,TRUE
13151,77,TRUE
13606,77,FALSE
13871,77,TRUE
13963,77,FALSE
14003,77,FALSE
14022,77,FALSE
14225,77,TRUE
14336,77,FALSE
14426,77,FALSE
14471,77,TRUE
14527,77,TRUE
14633,77,TRUE
14643,77,FALSE
14671,77,FALSE
14947,77,TRUE
14957,77,FALSE
15038,77,TRUE
15138,77,FALSE
15184,77,TRUE
15192,77,TRUE
15249,77,TRUE
15300,77,TRUE
15441,77,FALSE
15531,77,FALSE
15556,77,TRUE
15659,77,FALSE
15668,77,TRUE
15688,77,TRUE
15713,77,FALSE
15713,77,TRUE
15869,77,TRUE
15879,77,TRUE
15962,77,TRUE
16151,77,FALSE
16167,77,TRUE
16260,77,FALSE
16327,77,FALSE
16444,77,TRUE
16474,77,TRUE
16567,77,TRUE
16621,77,FALSE
16736,77,TRUE
16890,77,TRUE
16938,77,TRUE
16961,77,TRUE
17110,77,FALSE
17161,77,FALSE
17219,77,FALSE
17266,77,TRUE
17345,77,TRUE
17373,77,FALSE
17413,77,TRUE
17586,77,TRUE
18032,77,TRUE
18128,77,FALSE
18195,77,TRUE
18272,77,TRUE
18294,77,FALSE
18378,77,FALSE
18407,77,TRUE
18416,77,TRUE
18616,77,FALSE
18956,77,FALSE
18984,77,TRUE
19168,77,TRUE
19181,77,FALSE
19254,77,FALSE
19300,77,TRUE
19304,77,FALSE
19485,77,TRUE
19545,77,FALSE
19613,77,TRUE
19641,77,TRUE
19661,77,TRUE
19708,77,FALSE
19775,77,FALSE
19778,77,TRUE
19804,77,FALSE
19951,77,FALSE
20056,77,FALSE
20331,77,FALSE
20336,77,FALSE
20407,77,TRUE
20451,77,FALSE
20656,77,TRUE
20688,77,FALSE
20693,77,FALSE
20741,77,FALSE
20882,77,FALSE
20940,77,FALSE
214,78,FALSE
224,78,FALSE
608,78,TRUE
610,78,FALSE
695,78,FALSE
715,78,FALSE
830,78,FALSE
864,78,TRUE
917,78,FALSE
965,78,TRUE
997,78,TRUE
1074,78,FALSE
1097,78,TRUE
1214,78,FALSE
1236,78,FALSE
1298,78,TRUE
1398,78,FALSE
1669,78,FALSE
1835,78,TRUE
1842,78,TRUE
1850,78,TRUE
1947,78,FALSE
2081,78,FALSE
2116,78,FALSE
2146,78,FALSE
2181,78,TRUE
2253,78,FALSE
2469,78,TRUE
2667,78,TRUE
2675,78,FALSE
2681,78,FALSE
2724,78,FALSE
3078,78,FALSE
3292,78,FALSE
3434,78,FALSE
3514,78,TRUE
3528,78,TRUE
3533,78,TRUE
3566,78,FALSE
3627,78,TRUE
3676,78,TRUE
3684,78,FALSE
3711,78,TRUE
3802,78,FALSE
4054,78,FALSE
4061,78,FALSE
4083,78,TRUE
4115,78,FALSE
4214,78,TRUE
4254,78,FALSE
4344,78,TRUE
4647,78,FALSE
4666,78,TRUE
4700,78,FALSE
4867,78,TRUE
4899,78,FALSE
5058,78,TRUE
5078,78,FALSE
5096,78,FALSE
5163,78,FALSE
5231,78,FALSE
5237,78,TRUE
5294,78,TRUE
5584,78,TRUE
5724,78,TRUE
5970,78,TRUE
6231,78,FALSE
6353,78,FALSE
6572,78,FALSE
6870,78,TRUE
6875,78,FALSE
6895,78,FALSE
6916,78,FALSE
7036,78,TRUE
7043,78,FALSE
7232,78,FALSE
7392,78,TRUE
7509,78,FALSE
7599,78,TRUE
7610,78,FALSE
7879,78,TRUE
7893,78,TRUE
8006,78,FALSE
8021,78,TRUE
8062,78,TRUE
8116,78,TRUE
8296,78,TRUE
8389,78,FALSE
8694,78,TRUE
8734,78,FALSE
8758,78,TRUE
8833,78,FALSE
8943,78,FALSE
9020,78,FALSE
9025,78,TRUE
9042,78,FALSE
9074,78,FALSE
9132,78,TRUE
9185,78,TRUE
9244,78,TRUE
9420,78,FALSE
9510,78,TRUE
9590,78,FALSE
9728,78,FALSE
9754,78,TRUE
9869,78,FALSE
9885,78,TRUE
9984,78,TRUE
9989,78,TRUE
10073,78,TRUE
10120,78,FALSE
10179,78,TRUE
10249,78,TRUE
10281,78,TRUE
10323,78,FALSE
10462,78,FALSE
10658,78,FALSE
10700,78,FALSE
10793,78,TRUE
10842,78,TRUE
11033,78,TRUE
11082,78,TRUE
11321,78,TRUE
11376,78,FALSE
11429,78,FALSE
11473,78,TRUE
11709,78,TRUE
11725,78,FALSE
11794,78,TRUE
11820,78,TRUE
11898,78,TRUE
12068,78,FALSE
12324,78,FALSE
12339,78,TRUE
12452,78,TRUE
12648,78,FALSE
12852,78,FALSE
12970,78,FALSE
12990,78,FALSE
13221,78,TRUE
13355,78,TRUE
13471,78,TRUE
13540,78,TRUE
13577,78,FALSE
13582,78,TRUE
13662,78,FALSE
13773,78,TRUE
13787,78,FALSE
13789,78,FALSE
13890,78,TRUE
13970,78,FALSE
14195,78,FALSE
14212,78,TRUE
14265,78,TRUE
14345,78,FALSE
14535,78,TRUE
14613,78,FALSE
15136,78,FALSE
15170,78,FALSE
15243,78,FALSE
15280,78,TRUE
15321,78,TRUE
15387,78,FALSE
15583,78,FALSE
15621,78,TRUE
15639,78,TRUE
15756,78,TRUE
16095,78,FALSE
16122,78,TRUE
16154,78,FALSE
16346,78,TRUE
16383,78,FALSE
16520,78,TRUE
16572,78,FALSE
16606,78,FALSE
16742,78,TRUE
16781,78,TRUE
16916,78,FALSE
16972,78,TRUE
17218,78,FALSE
17323,78,TRUE
17339,78,TRUE
17373,78,TRUE
17398,78,TRUE
17441,78,TRUE
17465,78,FALSE
17486,78,FALSE
17695,78,TRUE
17760,78,TRUE
17801,78,FALSE
17813,78,FALSE
17826,78,FALSE
18038,78,FALSE
18040,78,FALSE
18154,78,TRUE
18174,78,TRUE
18329,78,FALSE
18363,78,FALSE
18390,78,TRUE
18754,78,TRUE
18785,78,FALSE
19056,78,FALSE
19293,78,TRUE
19407,78,TRUE
19468,78,FALSE
19473,78,FALSE
19511,78,TRUE
19610,78,FALSE
19675,78,TRUE
19691,78,FALSE
19781,78,FALSE
19797,78,FALSE
19852,78,FALSE
19939,78,TRUE
19990,78,TRUE
19990,78,TRUE
20036,78,TRUE
20080,78,FALSE
20749,78,TRUE
20829,78,FALSE
20839,78,TRUE
21011,78,TRUE
21063,78,TRUE
21067,78,FALSE
67,79,TRUE
195,79,FALSE
282,79,FALSE
694,79,TRUE
855,79,TRUE
966,79,FALSE
1427,79,FALSE
1553,79,FALSE
1757,79,FALSE
1819,79,FALSE
1834,79,FALSE
1896,79,TRUE
1946,79,FALSE
1947,79,TRUE
1966,79,TRUE
1983,79,FALSE
2045,79,TRUE
2156,79,FALSE
2169,79,TRUE
2219,79,FALSE
2280,79,TRUE
2327,79,FALSE
2476,79,FALSE
2477,79,FALSE
2625,79,TRUE
2877,79,FALSE
2946,79,FALSE
3094,79,TRUE
3099,79,FALSE
3230,79,TRUE
3301,79,FALSE
3539,79,FALSE
3602,79,FALSE
3704,79,TRUE
3820,79,TRUE
3888,79,TRUE
3926,79,TRUE
4017,79,TRUE
4072,79,FALSE
4258,79,FALSE
4391,79,TRUE
4399,79,TRUE
4448,79,FALSE
4585,79,TRUE
4808,79,TRUE
4887,79,FALSE
5129,79,FALSE
5264,79,TRUE
5320,79,TRUE
5352,79,FALSE
5421,79,FALSE
5422,79,FALSE
5475,79,FALSE
5509,79,TRUE
5594,79,TRUE
5696,79,TRUE
5806,79,TRUE
5931,79,FALSE
6040,79,FALSE
6265,79,FALSE
6501,79,TRUE
6643,79,TRUE
6900,79,TRUE
7126,79,FALSE
7267,79,FALSE
7372,79,TRUE
7487,79,FALSE
7551,79,TRUE
7706,79,FALSE
7748,79,TRUE
7837,79,TRUE
7847,79,FALSE
7854,79,TRUE
7882,79,FALSE
7886,79,FALSE
7889,79,TRUE
8424,79,FALSE
8451,79,FALSE
8453,79,FALSE
8467,79,TRUE
8489,79,TRUE
8526,79,FALSE
8588,79,TRUE
8713,79,FALSE
8735,79,TRUE
8916,79,FALSE
9029,79,TRUE
9135,79,FALSE
9413,79,FALSE
9485,79,FALSE
9503,79,FALSE
9516,79,TRUE
9649,79,FALSE
9727,79,TRUE
9750,79,FALSE
9766,79,TRUE
9797,79,FALSE
9919,79,FALSE
10042,79,FALSE
10141,79,FALSE
10179,79,FALSE
10220,79,FALSE
10252,79,FALSE
10335,79,TRUE
10482,79,TRUE
10496,79,FALSE
10532,79,FALSE
10861,79,FALSE
10864,79,TRUE
11036,79,FALSE
11076,79,FALSE
11108,79,FALSE
11250,79,FALSE
11278,79,TRUE
11307,79,TRUE
11314,79,FALSE
11321,79,FALSE
11439,79,TRUE
11572,79,FALSE
11724,79,TRUE
11794,79,FALSE
11870,79,TRUE
11897,79,TRUE
12165,79,TRUE
12233,79,TRUE
12285,79,FALSE
12293,79,TRUE
12355,79,TRUE
12561,79,TRUE
12600,79,FALSE
12751,79,FALSE
13061,79,TRUE
13126,79,FALSE
13213,79,TRUE
13252,79,FALSE
13274,79,FALSE
13411,79,TRUE
13521,79,FALSE
13799,79,TRUE
13822,79,TRUE
13920,79,TRUE
14171,79,FALSE
14455,79,TRUE
14612,79,TRUE
14845,79,TRUE
14858,79,TRUE
15014,79,FALSE
15056,79,TRUE
15184,79,TRUE
15309,79,FALSE
15432,79,FALSE
15916,79,TRUE
15976,79,FALSE
16007,79,TRUE
16123,79,FALSE
16191,79,TRUE
16466,79,FALSE
16515,79,TRUE
16541,79,FALSE
17013,79,FALSE
17028,79,FALSE
17083,79,FALSE
17294,79,FALSE
17317,79,FALSE
17339,79,TRUE
17380,79,FALSE
17476,79,TRUE
17748,79,TRUE
17754,79,FALSE
17771,79,TRUE
17777,79,FALSE
17790,79,FALSE
17930,79,TRUE
17990,79,FALSE
17991,79,FALSE
18119,79,TRUE
18176,79,FALSE
18215,79,TRUE
18246,79,FALSE
18254,79,FALSE
18351,79,FALSE
18417,79,FALSE
18514,79,FALSE
18605,79,FALSE
18966,79,FALSE
18989,79,TRUE
19040,79,FALSE
19231,79,FALSE
19338,79,FALSE
19393,79,TRUE
19459,79,TRUE
19473,79,TRUE
19481,79,TRUE
19488,79,FALSE
19576,79,FALSE
19622,79,FALSE
20155,79,FALSE
20313,79,FALSE
20407,79,FALSE
20500,79,TRUE
20502,79,FALSE
20579,79,TRUE
20718,79,FALSE
20774,79,TRUE
20833,79,FALSE
20969,79,TRUE
202,80,FALSE
279,80,TRUE
326,80,TRUE
326,80,TRUE
341,80,FALSE
420,80,FALSE
588,80,TRUE
621,80,FALSE
867,80,FALSE
922,80,TRUE
1147,80,FALSE
1364,80,FALSE
1786,80,FALSE
2163,80,FALSE
2292,80,TRUE
2394,80,TRUE
2400,80,TRUE
2574,80,FALSE
2674,80,FALSE
2870,80,FALSE
2879,80,TRUE
2893,80,FALSE
3260,80,TRUE
3287,80,TRUE
3502,80,TRUE
3859,80,FALSE
3881,80,FALSE
3891,80,FALSE
4076,80,FALSE
4384,80,FALSE
4728,80,FALSE
5525,80,TRUE
5659,80,FALSE
5908,80,TRUE
6092,80,FALSE
6092,80,FALSE
6200,80,FALSE
6492,80,FALSE
6504,80,FALSE
6774,80,FALSE
6934,80,TRUE
7103,80,FALSE
7132,80,FALSE
7325,80,TRUE
7491,80,TRUE
7530,80,FALSE
7588,80,FALSE
7593,80,TRUE
7663,80,TRUE
7749,80,FALSE
7954,80,FALSE
8362,80,TRUE
8457,80,TRUE
8541,80,TRUE
8725,80,FALSE
8756,80,FALSE
8758,80,TRUE
8773,80,TRUE
8914,80,FALSE
8935,80,FALSE
9051,80,TRUE
9137,80,TRUE
9151,80,FALSE
9334,80,FALSE
9430,80,TRUE
9493,80,TRUE
9837,80,TRUE
9910,80,FALSE
10134,80,FALSE
10149,80,TRUE
10302,80,TRUE
10457,80,FALSE
10558,80,TRUE
10746,80,FALSE
10921,80,FALSE
11033,80,TRUE
11108,80,TRUE
11133,80,TRUE
11377,80,FALSE
11642,80,TRUE
11733,80,FALSE
12163,80,FALSE
12229,80,TRUE
12248,80,TRUE
12398,80,FALSE
12566,80,FALSE
12604,80,FALSE
13196,80,TRUE
13459,80,FALSE
13638,80,TRUE
13751,80,TRUE
14032,80,FALSE
14169,80,TRUE
14190,80,TRUE
14287,80,TRUE
14373,80,FALSE
14639,80,FALSE
14728,80,FALSE
14826,80,TRUE
14854,80,FALSE
15115,80,FALSE
15170,80,TRUE
15211,80,TRUE
15304,80,FALSE
15446,80,FALSE
15533,80,TRUE
15684,80,TRUE
16027,80,FALSE
16098,80,FALSE
16099,80,TRUE
16171,80,FALSE
16278,80,TRUE
16404,80,FALSE
16536,80,FALSE
16548,80,FALSE
16583,80,TRUE
16589,80,TRUE
16627,80,FALSE
16646,80,FALSE
16732,80,FALSE
16908,80,FALSE
17177,80,TRUE
17389,80,TRUE
17411,80,TRUE
17604,80,FALSE
17797,80,FALSE
17816,80,TRUE
17990,80,FALSE
18001,80,FALSE
18413,80,FALSE
18436,80,FALSE
18683,80,TRUE
18739,80,FALSE
18780,80,FALSE
19060,80,TRUE
19069,80,FALSE
19075,80,TRUE
19309,80,FALSE
19342,80,FALSE
19400,80,TRUE
19557,80,TRUE
19894,80,TRUE
19973,80,FALSE
20028,80,FALSE
20074,80,FALSE
20318,80,FALSE
21007,80,FALSE
111,81,TRUE
165,81,TRUE
173,81,FALSE
832,81,TRUE
1095,81,FALSE
1270,81,TRUE
1476,81,FALSE
1527,81,FALSE
1642,81,FALSE
2024,81,FALSE
2163,81,FALSE
2456,81,FALSE
2531,81,FALSE
3258,81,FALSE
3789,81,FALSE
3911,81,FALSE
3994,81,FALSE
4058,81,TRUE
4131,81,FALSE
4334,81,FALSE
4359,81,TRUE
4557,81,FALSE
4569,81,TRUE
4582,81,TRUE
4648,81,FALSE
4663,81,TRUE
4667,81,TRUE
4820,81,FALSE
4940,81,TRUE
5055,81,TRUE
5231,81,TRUE
5269,81,TRUE
5316,81,TRUE
5579,81,TRUE
5625,81,FALSE
5878,81,FALSE
5916,81,FALSE
6046,81,FALSE
6050,81,FALSE
6174,81,FALSE
6219,81,FALSE
6229,81,FALSE
6453,81,FALSE
6467,81,TRUE
6691,81,FALSE
6851,81,FALSE
6856,81,TRUE
7042,81,FALSE
7042,81,FALSE
7072,81,FALSE
7164,81,TRUE
7178,81,TRUE
7247,81,FALSE
7254,81,FALSE
7480,81,TRUE
7597,81,TRUE
7890,81,FALSE
8000,81,TRUE
8003,81,FALSE
8376,81,TRUE
8550,81,FALSE
9070,81,TRUE
9289,81,TRUE
9433,81,FALSE
9517,81,TRUE
9580,81,TRUE
9799,81,FALSE
9806,81,TRUE
9885,81,FALSE
9976,81,TRUE
10109,81,TRUE
10168,81,FALSE
10170,81,TRUE
10311,81,FALSE
10474,81,TRUE
10503,81,FALSE
10597,81,FALSE
10661,81,TRUE
10695,81,TRUE
11027,81,TRUE
11428,81,TRUE
11448,81,TRUE
11761,81,FALSE
11940,81,FALSE
11963,81,FALSE
12253,81,FALSE
12283,81,TRUE
12419,81,FALSE
12480,81,FALSE
12549,81,FALSE
12607,81,FALSE
12907,81,FALSE
12918,81,FALSE
13049,81,TRUE
13085,81,TRUE
13200,81,FALSE
13289,81,FALSE
13314,81,FALSE
13525,81,TRUE
13743,81,FALSE
13750,81,TRUE
13827,81,FALSE
13960,81,FALSE
14068,81,TRUE
14091,81,TRUE
14149,81,FALSE
14176,81,FALSE
14212,81,TRUE
14217,81,FALSE
14263,81,TRUE
14580,81,FALSE
15245,81,TRUE
15266,81,FALSE
15314,81,FALSE
15432,81,TRUE
15499,81,FALSE
15526,81,FALSE
15698,81,FALSE
15946,81,FALSE
15969,81,FALSE
16008,81,TRUE
16047,81,FALSE
16054,81,TRUE
16123,81,FALSE
16128,81,FALSE
16270,81,TRUE
16639,81,FALSE
16670,81,FALSE
16853,81,TRUE
16938,81,FALSE
16955,81,TRUE
17616,81,FALSE
17649,81,FALSE
17681,81,TRUE
17686,81,FALSE
17931,81,TRUE
17937,81,FALSE
18254,81,TRUE
18440,81,FALSE
18458,81,TRUE
18584,81,TRUE
18647,81,TRUE
18692,81,FALSE
18692,81,TRUE
18727,81,TRUE
18754,81,FALSE
18787,81,TRUE
19026,81,FALSE
19296,81,FALSE
19456,81,FALSE
19484,81,FALSE
19566,81,FALSE
