indexHome,ageyrs,male
10551,0,TRUE
10557,0,TRUE
10568,0,FALSE
10615,0,TRUE
10622,0,TRUE
10692,0,TRUE
10704,0,FALSE
10895,0,TRUE
10922,0,TRUE
10941,0,TRUE
10945,0,TRUE
11011,0,TRUE
11112,0,TRUE
11131,0,TRUE
11200,0,FALSE
11204,0,TRUE
11253,0,FALSE
11253,0,FALSE
11324,0,FALSE
11409,0,TRUE
11490,0,FALSE
11528,0,TRUE
11577,0,FALSE
11593,0,TRUE
11593,0,TRUE
11623,0,TRUE
11648,0,TRUE
11728,0,TRUE
11751,0,FALSE
11792,0,FALSE
11911,0,TRUE
11920,0,FALSE
11925,0,TRUE
11956,0,TRUE
11957,0,FALSE
12069,0,TRUE
12264,0,TRUE
12318,0,TRUE
12333,0,FALSE
12468,0,TRUE
12545,0,FALSE
12598,0,FALSE
12690,0,FALSE
12801,0,TRUE
12933,0,TRUE
12967,0,FALSE
13022,0,TRUE
13022,0,TRUE
13022,0,TRUE
13069,0,FALSE
13134,0,FALSE
13208,0,TRUE
13244,0,TRUE
13254,0,TRUE
13341,0,TRUE
13408,0,FALSE
13569,0,TRUE
13586,0,TRUE
13712,0,FALSE
13743,0,FALSE
13821,0,TRUE
13855,0,FALSE
13879,0,TRUE
13900,0,FALSE
13946,0,TRUE
13993,0,TRUE
13999,0,FALSE
14010,0,FALSE
14170,0,FALSE
14313,0,TRUE
14397,0,FALSE
14465,0,TRUE
14507,0,FALSE
14663,0,FALSE
14698,0,FALSE
14702,0,TRUE
14720,0,FALSE
14960,0,FALSE
15027,0,TRUE
15032,0,TRUE
15085,0,TRUE
15123,0,FALSE
15141,0,FALSE
15153,0,FALSE
15162,0,FALSE
15195,0,FALSE
15216,0,FALSE
15226,0,FALSE
15268,0,TRUE
15278,0,TRUE
15278,0,TRUE
15289,0,FALSE
15442,0,TRUE
15447,0,TRUE
15511,0,FALSE
15528,0,TRUE
15548,0,FALSE
15571,0,FALSE
15583,0,FALSE
15636,0,FALSE
15683,0,FALSE
15824,0,FALSE
15880,0,FALSE
15999,0,TRUE
16022,0,TRUE
16207,0,TRUE
16227,0,FALSE
16245,0,TRUE
16299,0,FALSE
16471,0,FALSE
16486,0,TRUE
16518,0,FALSE
16550,0,TRUE
16757,0,TRUE
16856,0,FALSE
16941,0,TRUE
16950,0,TRUE
17122,0,FALSE
17132,0,FALSE
17158,0,TRUE
17198,0,FALSE
17222,0,FALSE
17268,0,FALSE
17295,0,TRUE
17298,0,TRUE
17402,0,TRUE
17424,0,FALSE
17437,0,FALSE
17482,0,TRUE
17536,0,FALSE
17607,0,FALSE
17722,0,FALSE
17727,0,TRUE
17744,0,TRUE
17807,0,TRUE
17824,0,TRUE
17989,0,TRUE
17992,0,TRUE
18099,0,FALSE
18228,0,TRUE
18327,0,FALSE
18348,0,FALSE
18357,0,FALSE
18357,0,FALSE
18372,0,FALSE
18378,0,FALSE
18381,0,TRUE
18510,0,TRUE
18580,0,FALSE
18584,0,FALSE
18585,0,TRUE
18649,0,FALSE
18772,0,TRUE
18795,0,TRUE
18838,0,FALSE
18878,0,FALSE
18985,0,TRUE
19003,0,FALSE
19026,0,TRUE
19051,0,FALSE
19204,0,FALSE
19219,0,FALSE
19266,0,FALSE
19493,0,TRUE
19609,0,FALSE
19636,0,TRUE
19679,0,FALSE
19691,0,FALSE
19743,0,TRUE
19781,0,FALSE
19816,0,FALSE
19878,0,FALSE
19880,0,FALSE
19985,0,TRUE
19994,0,TRUE
20012,0,FALSE
20026,0,FALSE
20041,0,FALSE
20112,0,TRUE
20167,0,FALSE
20240,0,FALSE
20245,0,TRUE
20257,0,FALSE
20258,0,FALSE
20285,0,TRUE
20295,0,FALSE
20408,0,FALSE
20466,0,TRUE
20566,0,FALSE
20739,0,FALSE
20840,0,FALSE
20882,0,FALSE
51,1,TRUE
52,1,FALSE
58,1,TRUE
71,1,FALSE
127,1,TRUE
134,1,FALSE
139,1,TRUE
174,1,TRUE
179,1,FALSE
274,1,TRUE
394,1,TRUE
435,1,TRUE
454,1,TRUE
492,1,TRUE
519,1,FALSE
593,1,FALSE
638,1,TRUE
678,1,FALSE
702,1,FALSE
713,1,TRUE
744,1,TRUE
821,1,TRUE
837,1,TRUE
846,1,FALSE
902,1,TRUE
1068,1,FALSE
1085,1,TRUE
1088,1,TRUE
1204,1,TRUE
1280,1,FALSE
1376,1,TRUE
1429,1,FALSE
1480,1,TRUE
1591,1,TRUE
1603,1,FALSE
1674,1,FALSE
1696,1,TRUE
1737,1,TRUE
1758,1,TRUE
2025,1,TRUE
2069,1,FALSE
2069,1,FALSE
2080,1,FALSE
2151,1,FALSE
2155,1,TRUE
2182,1,FALSE
2232,1,FALSE
2278,1,TRUE
2321,1,FALSE
2386,1,FALSE
2597,1,TRUE
2623,1,FALSE
2623,1,TRUE
2671,1,TRUE
2731,1,FALSE
2745,1,TRUE
2874,1,FALSE
2900,1,FALSE
2982,1,TRUE
3076,1,TRUE
3108,1,FALSE
3335,1,TRUE
3391,1,FALSE
3403,1,TRUE
3424,1,TRUE
3489,1,TRUE
3546,1,FALSE
3548,1,FALSE
3578,1,FALSE
3605,1,TRUE
3660,1,FALSE
3804,1,FALSE
3817,1,FALSE
3855,1,TRUE
3966,1,FALSE
3992,1,FALSE
4019,1,FALSE
4028,1,TRUE
4116,1,TRUE
4136,1,FALSE
4142,1,TRUE
4189,1,FALSE
4209,1,TRUE
4310,1,FALSE
4368,1,FALSE
4370,1,TRUE
4466,1,TRUE
4484,1,TRUE
4719,1,TRUE
4728,1,FALSE
4819,1,FALSE
4917,1,FALSE
4932,1,TRUE
5060,1,TRUE
5073,1,TRUE
5108,1,TRUE
5119,1,FALSE
5120,1,TRUE
5129,1,FALSE
5155,1,FALSE
5196,1,FALSE
5219,1,FALSE
5256,1,TRUE
5282,1,TRUE
5395,1,FALSE
5417,1,TRUE
5418,1,TRUE
5467,1,FALSE
5616,1,FALSE
5671,1,FALSE
5685,1,FALSE
5755,1,TRUE
5824,1,TRUE
5828,1,FALSE
5853,1,TRUE
5986,1,TRUE
6066,1,FALSE
6080,1,FALSE
6170,1,FALSE
6191,1,TRUE
6288,1,FALSE
6367,1,FALSE
6472,1,FALSE
6500,1,FALSE
6581,1,TRUE
6631,1,FALSE
6763,1,TRUE
6984,1,TRUE
7043,1,FALSE
7123,1,FALSE
7148,1,TRUE
7233,1,FALSE
7264,1,TRUE
7284,1,TRUE
7315,1,TRUE
7339,1,FALSE
7351,1,FALSE
7370,1,FALSE
7414,1,FALSE
7466,1,FALSE
7488,1,TRUE
7508,1,TRUE
7638,1,FALSE
7723,1,TRUE
7790,1,FALSE
7801,1,TRUE
7851,1,TRUE
7911,1,FALSE
8070,1,FALSE
8098,1,TRUE
8191,1,TRUE
8222,1,TRUE
8261,1,FALSE
8297,1,TRUE
8305,1,TRUE
8407,1,FALSE
8435,1,FALSE
8451,1,TRUE
8479,1,TRUE
8506,1,FALSE
8523,1,FALSE
8571,1,FALSE
8603,1,FALSE
8622,1,TRUE
8644,1,FALSE
8783,1,FALSE
8867,1,TRUE
8967,1,TRUE
8978,1,FALSE
8997,1,TRUE
9031,1,TRUE
9037,1,TRUE
9131,1,FALSE
9148,1,FALSE
9152,1,TRUE
9163,1,FALSE
9209,1,TRUE
9376,1,FALSE
9393,1,FALSE
9437,1,FALSE
9556,1,TRUE
9573,1,FALSE
9603,1,FALSE
9607,1,FALSE
9688,1,TRUE
9848,1,TRUE
9866,1,FALSE
9872,1,TRUE
9961,1,TRUE
9973,1,FALSE
10036,1,TRUE
10111,1,FALSE
10122,1,FALSE
10143,1,TRUE
10281,1,TRUE
10288,1,TRUE
10313,1,TRUE
10323,1,FALSE
10339,1,FALSE
10426,1,TRUE
10495,1,FALSE
10527,1,FALSE
10533,1,FALSE
10573,1,FALSE
10605,1,TRUE
10869,1,FALSE
10878,1,TRUE
11059,1,TRUE
11088,1,TRUE
11089,1,TRUE
11093,1,FALSE
11124,1,TRUE
11183,1,FALSE
11195,1,TRUE
11198,1,FALSE
11222,1,FALSE
11227,1,TRUE
11347,1,TRUE
11389,1,TRUE
11402,1,TRUE
11432,1,TRUE
11521,1,FALSE
11602,1,FALSE
11642,1,FALSE
11694,1,FALSE
11705,1,FALSE
11705,1,FALSE
11728,1,FALSE
11821,1,FALSE
11869,1,FALSE
11957,1,TRUE
11962,1,TRUE
11968,1,TRUE
11988,1,TRUE
12016,1,FALSE
12045,1,TRUE
12050,1,FALSE
12153,1,FALSE
12177,1,FALSE
12247,1,TRUE
12299,1,TRUE
12365,1,TRUE
12389,1,TRUE
12407,1,TRUE
12466,1,FALSE
12562,1,TRUE
12586,1,FALSE
12653,1,FALSE
12679,1,TRUE
12736,1,TRUE
12742,1,FALSE
12747,1,FALSE
12797,1,TRUE
12930,1,FALSE
12984,1,TRUE
13057,1,FALSE
13102,1,FALSE
13239,1,TRUE
13364,1,TRUE
13429,1,TRUE
13504,1,TRUE
13529,1,FALSE
13598,1,TRUE
13665,1,FALSE
13712,1,FALSE
13800,1,TRUE
13899,1,FALSE
14053,1,FALSE
14077,1,TRUE
14141,1,FALSE
14204,1,FALSE
14285,1,FALSE
14293,1,FALSE
14369,1,TRUE
14499,1,FALSE
14523,1,TRUE
14670,1,TRUE
14731,1,FALSE
14838,1,TRUE
14851,1,FALSE
14942,1,FALSE
14946,1,TRUE
14946,1,TRUE
14993,1,FALSE
15017,1,TRUE
15043,1,FALSE
15100,1,TRUE
15118,1,FALSE
15217,1,TRUE
15287,1,TRUE
15358,1,FALSE
15473,1,FALSE
15484,1,FALSE
15631,1,FALSE
15684,1,FALSE
15752,1,FALSE
15847,1,TRUE
15961,1,TRUE
15998,1,FALSE
16016,1,TRUE
16030,1,TRUE
16037,1,FALSE
16282,1,TRUE
16339,1,FALSE
16341,1,FALSE
16347,1,TRUE
16406,1,TRUE
16452,1,FALSE
16464,1,TRUE
16550,1,FALSE
16585,1,FALSE
16588,1,TRUE
16603,1,FALSE
16662,1,FALSE
16663,1,FALSE
16670,1,TRUE
16756,1,FALSE
16768,1,TRUE
16804,1,TRUE
16836,1,TRUE
16845,1,TRUE
16847,1,TRUE
16922,1,FALSE
16931,1,TRUE
17066,1,TRUE
17132,1,TRUE
17158,1,FALSE
17290,1,TRUE
17348,1,FALSE
17409,1,TRUE
17437,1,TRUE
17512,1,FALSE
17544,1,FALSE
17584,1,TRUE
17656,1,TRUE
17694,1,FALSE
17824,1,TRUE
17838,1,FALSE
17874,1,FALSE
18029,1,TRUE
18062,1,FALSE
18155,1,FALSE
18325,1,TRUE
18326,1,FALSE
18368,1,TRUE
18398,1,FALSE
18464,1,TRUE
18574,1,FALSE
18618,1,FALSE
18664,1,TRUE
18847,1,TRUE
18860,1,TRUE
18950,1,TRUE
18985,1,TRUE
19040,1,TRUE
19048,1,TRUE
19067,1,FALSE
19133,1,FALSE
19204,1,TRUE
19207,1,TRUE
19222,1,FALSE
19291,1,TRUE
19312,1,TRUE
19357,1,TRUE
19394,1,TRUE
19459,1,TRUE
19468,1,TRUE
19517,1,TRUE
19540,1,TRUE
19547,1,FALSE
19603,1,FALSE
19886,1,FALSE
19894,1,FALSE
19895,1,TRUE
20001,1,TRUE
20099,1,TRUE
20152,1,FALSE
20238,1,FALSE
20348,1,TRUE
20364,1,FALSE
20374,1,TRUE
20380,1,TRUE
20400,1,TRUE
20400,1,FALSE
20419,1,FALSE
20421,1,TRUE
20446,1,TRUE
20760,1,FALSE
20803,1,TRUE
20871,1,TRUE
20920,1,TRUE
20993,1,FALSE
21014,1,TRUE
21026,1,TRUE
52,2,TRUE
217,2,FALSE
242,2,FALSE
291,2,FALSE
295,2,FALSE
354,2,TRUE
369,2,FALSE
393,2,FALSE
414,2,FALSE
524,2,TRUE
528,2,TRUE
553,2,TRUE
609,2,FALSE
695,2,TRUE
722,2,TRUE
737,2,FALSE
846,2,FALSE
928,2,TRUE
1024,2,FALSE
1043,2,FALSE
1251,2,FALSE
1508,2,TRUE
1520,2,FALSE
1531,2,TRUE
1550,2,TRUE
1632,2,TRUE
1719,2,TRUE
1793,2,FALSE
1841,2,FALSE
1886,2,TRUE
1889,2,TRUE
1900,2,TRUE
2011,2,TRUE
2022,2,TRUE
2080,2,FALSE
2112,2,TRUE
2146,2,FALSE
2159,2,TRUE
2228,2,FALSE
2248,2,TRUE
2386,2,TRUE
2403,2,FALSE
2413,2,TRUE
2424,2,TRUE
2470,2,TRUE
2551,2,TRUE
2605,2,FALSE
2731,2,FALSE
2831,2,FALSE
2832,2,FALSE
2891,2,TRUE
2897,2,FALSE
2900,2,FALSE
2984,2,TRUE
2986,2,FALSE
3143,2,TRUE
3205,2,FALSE
3323,2,TRUE
3471,2,TRUE
3484,2,TRUE
3580,2,FALSE
3599,2,FALSE
3727,2,FALSE
3794,2,TRUE
3938,2,FALSE
3967,2,TRUE
4044,2,FALSE
4060,2,FALSE
4091,2,FALSE
4213,2,FALSE
4261,2,FALSE
4306,2,TRUE
4420,2,FALSE
4430,2,FALSE
4446,2,FALSE
4450,2,FALSE
4457,2,FALSE
4483,2,FALSE
4488,2,TRUE
4534,2,TRUE
4550,2,FALSE
4869,2,TRUE
4916,2,TRUE
4933,2,TRUE
4962,2,TRUE
4968,2,TRUE
5081,2,FALSE
5101,2,TRUE
5108,2,FALSE
5156,2,TRUE
5170,2,TRUE
5183,2,TRUE
5242,2,FALSE
5287,2,TRUE
5348,2,TRUE
5377,2,FALSE
5425,2,TRUE
5467,2,FALSE
5471,2,TRUE
5514,2,TRUE
5622,2,TRUE
5671,2,FALSE
5677,2,FALSE
5760,2,TRUE
5918,2,FALSE
6111,2,TRUE
6181,2,FALSE
6185,2,TRUE
6195,2,TRUE
6219,2,TRUE
6236,2,FALSE
6251,2,TRUE
6328,2,TRUE
6535,2,FALSE
6576,2,FALSE
6576,2,FALSE
6607,2,FALSE
6650,2,TRUE
6674,2,TRUE
6712,2,FALSE
6778,2,FALSE
6788,2,TRUE
6830,2,FALSE
6844,2,TRUE
6891,2,TRUE
7054,2,FALSE
7148,2,FALSE
7238,2,FALSE
7300,2,TRUE
7334,2,FALSE
7380,2,FALSE
7414,2,FALSE
7533,2,TRUE
7571,2,TRUE
7710,2,FALSE
7752,2,FALSE
7752,2,TRUE
7778,2,TRUE
7790,2,FALSE
7824,2,TRUE
7851,2,TRUE
7889,2,TRUE
7904,2,FALSE
7922,2,FALSE
7925,2,FALSE
7926,2,FALSE
7950,2,TRUE
8122,2,FALSE
8122,2,TRUE
8127,2,FALSE
8158,2,FALSE
8208,2,FALSE
8384,2,TRUE
8397,2,TRUE
8507,2,TRUE
8521,2,FALSE
8537,2,TRUE
8597,2,TRUE
8607,2,FALSE
8736,2,FALSE
8736,2,TRUE
8785,2,FALSE
8789,2,TRUE
8823,2,TRUE
8847,2,FALSE
8915,2,FALSE
9033,2,TRUE
9120,2,FALSE
9247,2,FALSE
9257,2,FALSE
9295,2,FALSE
9300,2,TRUE
9383,2,TRUE
9411,2,FALSE
9464,2,TRUE
9465,2,FALSE
9521,2,FALSE
9526,2,TRUE
9610,2,TRUE
9660,2,TRUE
9710,2,TRUE
9759,2,TRUE
9812,2,FALSE
9842,2,FALSE
9891,2,TRUE
9942,2,TRUE
9943,2,FALSE
9951,2,FALSE
9951,2,TRUE
10019,2,TRUE
10025,2,TRUE
10090,2,TRUE
10202,2,FALSE
10320,2,TRUE
10379,2,TRUE
10383,2,FALSE
10440,2,FALSE
10491,2,FALSE
10517,2,TRUE
10530,2,TRUE
10614,2,FALSE
10665,2,FALSE
10729,2,FALSE
10748,2,TRUE
10814,2,TRUE
10838,2,FALSE
10973,2,TRUE
10989,2,TRUE
10989,2,FALSE
11045,2,TRUE
11052,2,TRUE
11075,2,FALSE
11103,2,FALSE
11178,2,TRUE
11181,2,FALSE
11197,2,FALSE
11333,2,TRUE
11352,2,TRUE
11393,2,FALSE
11400,2,FALSE
11412,2,FALSE
11544,2,TRUE
11676,2,TRUE
11700,2,FALSE
11738,2,TRUE
11870,2,FALSE
11933,2,TRUE
11964,2,TRUE
12083,2,TRUE
12134,2,FALSE
12217,2,FALSE
12266,2,TRUE
12425,2,TRUE
12471,2,FALSE
12485,2,FALSE
12498,2,FALSE
12587,2,TRUE
12588,2,TRUE
12590,2,TRUE
12598,2,TRUE
12675,2,TRUE
12714,2,FALSE
12731,2,TRUE
12821,2,TRUE
12830,2,TRUE
12857,2,TRUE
13015,2,FALSE
13036,2,TRUE
13109,2,FALSE
13221,2,FALSE
13293,2,FALSE
13305,2,FALSE
13337,2,TRUE
13369,2,FALSE
13488,2,FALSE
13633,2,TRUE
13668,2,FALSE
13698,2,TRUE
13727,2,TRUE
13828,2,FALSE
13829,2,FALSE
13931,2,TRUE
13976,2,FALSE
13978,2,FALSE
14100,2,FALSE
14104,2,TRUE
14211,2,FALSE
14230,2,FALSE
14258,2,FALSE
14306,2,TRUE
14315,2,FALSE
14352,2,FALSE
14375,2,TRUE
14417,2,FALSE
14575,2,FALSE
14655,2,TRUE
14664,2,TRUE
14713,2,FALSE
14745,2,TRUE
14776,2,FALSE
14786,2,TRUE
15013,2,TRUE
15091,2,FALSE
15095,2,TRUE
15146,2,TRUE
15161,2,TRUE
15469,2,TRUE
15529,2,FALSE
15556,2,FALSE
15579,2,TRUE
15643,2,FALSE
15643,2,FALSE
15680,2,FALSE
15708,2,TRUE
15751,2,FALSE
15765,2,TRUE
15765,2,FALSE
15793,2,TRUE
15886,2,FALSE
15953,2,TRUE
15995,2,FALSE
16013,2,TRUE
16022,2,TRUE
16039,2,TRUE
16123,2,TRUE
16208,2,TRUE
16235,2,FALSE
16237,2,FALSE
16240,2,TRUE
16271,2,FALSE
16351,2,TRUE
16396,2,TRUE
16494,2,FALSE
16499,2,FALSE
16544,2,TRUE
16630,2,TRUE
16678,2,TRUE
16788,2,FALSE
16799,2,FALSE
16836,2,TRUE
16879,2,TRUE
16885,2,TRUE
16917,2,TRUE
16924,2,TRUE
16967,2,FALSE
17092,2,FALSE
17097,2,FALSE
17103,2,FALSE
17118,2,TRUE
17150,2,FALSE
17171,2,FALSE
17271,2,FALSE
17279,2,FALSE
17295,2,TRUE
17312,2,FALSE
17312,2,TRUE
17330,2,TRUE
17349,2,FALSE
17496,2,TRUE
17622,2,TRUE
17723,2,TRUE
17741,2,TRUE
17742,2,TRUE
17776,2,TRUE
17846,2,TRUE
17884,2,TRUE
17894,2,TRUE
17908,2,TRUE
17912,2,TRUE
17928,2,TRUE
17928,2,TRUE
18007,2,FALSE
18138,2,FALSE
18284,2,TRUE
18312,2,TRUE
18325,2,FALSE
18359,2,TRUE
18483,2,TRUE
18529,2,TRUE
18531,2,TRUE
18546,2,TRUE
18601,2,TRUE
18602,2,TRUE
18623,2,TRUE
18679,2,FALSE
18828,2,FALSE
18863,2,TRUE
18886,2,TRUE
18901,2,FALSE
18966,2,FALSE
19111,2,TRUE
19140,2,TRUE
19190,2,FALSE
19220,2,FALSE
19440,2,FALSE
19462,2,TRUE
19705,2,TRUE
19706,2,FALSE
19773,2,FALSE
19794,2,FALSE
19829,2,FALSE
19884,2,TRUE
19977,2,FALSE
20014,2,TRUE
20041,2,TRUE
20321,2,TRUE
20354,2,FALSE
20374,2,FALSE
20381,2,FALSE
20382,2,TRUE
20523,2,FALSE
20824,2,TRUE
20825,2,TRUE
20881,2,FALSE
20899,2,TRUE
20973,2,FALSE
21030,2,FALSE
21048,2,FALSE
21064,2,FALSE
90,3,FALSE
252,3,FALSE
260,3,TRUE
302,3,TRUE
324,3,TRUE
346,3,TRUE
384,3,TRUE
433,3,TRUE
447,3,FALSE
549,3,TRUE
595,3,FALSE
626,3,TRUE
672,3,FALSE
681,3,FALSE
713,3,TRUE
727,3,FALSE
727,3,FALSE
867,3,FALSE
1070,3,TRUE
1109,3,FALSE
1125,3,TRUE
1168,3,FALSE
1169,3,TRUE
1175,3,FALSE
1225,3,FALSE
1257,3,FALSE
1431,3,FALSE
1447,3,TRUE
1501,3,FALSE
1538,3,FALSE
1581,3,FALSE
1692,3,FALSE
1712,3,FALSE
1753,3,FALSE
1772,3,TRUE
1913,3,TRUE
1973,3,TRUE
2129,3,TRUE
2141,3,TRUE
2204,3,FALSE
2216,3,FALSE
2315,3,TRUE
2492,3,FALSE
2551,3,TRUE
2576,3,TRUE
2698,3,TRUE
2702,3,FALSE
2813,3,TRUE
2829,3,FALSE
2891,3,TRUE
2912,3,FALSE
2950,3,FALSE
2992,3,FALSE
3052,3,TRUE
3072,3,FALSE
3171,3,TRUE
3174,3,TRUE
3204,3,FALSE
3325,3,FALSE
3331,3,TRUE
3370,3,FALSE
3400,3,TRUE
3436,3,TRUE
3450,3,TRUE
3496,3,TRUE
3658,3,FALSE
3780,3,FALSE
3847,3,TRUE
3876,3,TRUE
3895,3,TRUE
3992,3,FALSE
4022,3,FALSE
4140,3,FALSE
4259,3,TRUE
4278,3,TRUE
4307,3,TRUE
4309,3,TRUE
4377,3,FALSE
4462,3,TRUE
4487,3,FALSE
4496,3,TRUE
4550,3,FALSE
4572,3,FALSE
4667,3,FALSE
4730,3,TRUE
4790,3,FALSE
4794,3,FALSE
4879,3,TRUE
4966,3,FALSE
4968,3,TRUE
4972,3,FALSE
5010,3,TRUE
5023,3,FALSE
5023,3,TRUE
5101,3,FALSE
5160,3,FALSE
5195,3,TRUE
5274,3,FALSE
5385,3,TRUE
5431,3,FALSE
5464,3,TRUE
5484,3,FALSE
5573,3,TRUE
5621,3,TRUE
5703,3,FALSE
5752,3,FALSE
5819,3,TRUE
5836,3,FALSE
5918,3,TRUE
5945,3,FALSE
5970,3,FALSE
6064,3,FALSE
6067,3,TRUE
6122,3,TRUE
6248,3,TRUE
6253,3,FALSE
6282,3,TRUE
6324,3,TRUE
6357,3,FALSE
6367,3,TRUE
6510,3,TRUE
6604,3,TRUE
6659,3,FALSE
6661,3,TRUE
6758,3,FALSE
6770,3,FALSE
6835,3,FALSE
6859,3,FALSE
6888,3,TRUE
6889,3,FALSE
6951,3,TRUE
7108,3,TRUE
7329,3,TRUE
7330,3,FALSE
7358,3,FALSE
7420,3,TRUE
7496,3,TRUE
7538,3,FALSE
7571,3,TRUE
7573,3,TRUE
7690,3,TRUE
7732,3,TRUE
7863,3,TRUE
8127,3,TRUE
8267,3,FALSE
8397,3,FALSE
8462,3,FALSE
8495,3,FALSE
8510,3,TRUE
8518,3,FALSE
8565,3,TRUE
8571,3,TRUE
8684,3,FALSE
8766,3,TRUE
8777,3,FALSE
8799,3,TRUE
8886,3,TRUE
8919,3,TRUE
9028,3,FALSE
9194,3,FALSE
9235,3,TRUE
9246,3,TRUE
9279,3,FALSE
9376,3,FALSE
9411,3,TRUE
9520,3,FALSE
9527,3,FALSE
9613,3,FALSE
9866,3,TRUE
9947,3,FALSE
10019,3,FALSE
10047,3,TRUE
10119,3,TRUE
10131,3,TRUE
10165,3,TRUE
10288,3,TRUE
10326,3,TRUE
10418,3,FALSE
10461,3,TRUE
10507,3,FALSE
10551,3,TRUE
10566,3,FALSE
10687,3,FALSE
10701,3,TRUE
10710,3,FALSE
10878,3,TRUE
11275,3,TRUE
11364,3,FALSE
11379,3,TRUE
11414,3,FALSE
11545,3,TRUE
11555,3,FALSE
11613,3,TRUE
11644,3,TRUE
11674,3,FALSE
11712,3,FALSE
11791,3,TRUE
11853,3,TRUE
11873,3,FALSE
11961,3,TRUE
11987,3,TRUE
12053,3,TRUE
12071,3,FALSE
12101,3,FALSE
12116,3,FALSE
12365,3,FALSE
12415,3,TRUE
12428,3,TRUE
12447,3,FALSE
12453,3,TRUE
12455,3,FALSE
12495,3,TRUE
12495,3,FALSE
12498,3,TRUE
12648,3,FALSE
12654,3,TRUE
12655,3,FALSE
12659,3,TRUE
12660,3,FALSE
12678,3,TRUE
12689,3,TRUE
12745,3,TRUE
12838,3,TRUE
12923,3,TRUE
12933,3,TRUE
13085,3,FALSE
